scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.26563264165444,-0.14856847472362222,-0.764322117614727,0.809026470185829,2.23391713131502,-0.175565762199968,-0.22364894197996,-0.716178892349685,0.709431685732297,-0.0097890007734574,-0.0354152830525848,-0.990176276923969,-0.773667298356483,0.0512898701155979,-0.624427899823555,-0.25002578700902,-0.967948516849806,-0.296036874471531,0.0136159091352583,-0.534346648227502,-0.424586863095111,-0.156588743975107,-0.0240641094831707,0.0675250347964883,-0.366203164228863,0.765726675214408,0.538594302459798,0.334472609180935,8.51800339695952e-05,0.0539162209662709,0
1.1388248445469153,0.4956707668088206,-0.219682607229497,-0.785513257839459,0.369936610919244,-2.64733679955699,-0.510030515820475,-0.654436852661011,0.252102716429023,-0.0814898442841045,-2.46203638824575,0.976611208198636,0.0989594094439971,-1.4026677018161,-1.24119605014672,0.267891858910779,-0.995999363026595,-0.305425234352148,0.150411323098154,0.506861820763721,0.337194229504164,-0.200146208313786,-0.243131476472492,-0.64909821548894,0.257341145168567,-0.44984704128912,-0.571267427388308,-0.476252885680034,0.105745708919585,0.163358669526195,0
3.9747083071333753,-0.06956143751688812,-12.1557620580768,-3.90217835984257,-3.49881553175484,0.358817878905391,-2.68236245581023,-0.996652725924541,-0.568413267934147,-0.199699555740249,-0.317405741440393,4.27466740333071,0.0820056039249656,-0.366217077467129,1.55827839098917,-0.661316598331651,2.17669619805374,0.202745561414627,1.2962288057593,-1.06456566838661,1.89061211841078,-9.55035904453668,-2.67859133441195,1.05797981969831,3.97963863756657,0.688103694797006,0.595106013561377,-0.208026401399169,-1.9159448554451,-2.63124807754533,0
-0.0644169635995249,0.7634488187126258,1.83319104756006,0.74533277919767,-1.13300871289587,3.89355597724996,0.85816381687158,0.910234501320998,-0.498200069408129,0.344703185766382,-0.667939095579291,0.398155064675901,0.613867739096179,-0.0225614827826197,0.452018065249222,-2.96920095585607,-0.964967034325346,2.46444980239245,0.671240576431668,1.92102109165871,-1.61692658827377,-0.0855787549071908,0.0392894902587427,0.181651614823537,0.0729809106352829,-0.15529884930206,-0.149891395375819,0.0127924878401756,0.040853819187149,0.0229031158842699,1
-0.2934395304967512,-0.8947943467380961,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1
-0.3072731083630266,0.6367790974987958,-1.29844323295373,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,1.28354519416721,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-1.2470137120242,-3.82826817896473,0.399050336571034,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.250415437314689,1.17803195025635,1.3609885807297,-0.272013060161758,-0.325947896160404,0.290702673395833,0.841294588482068,0.643094248950207,0.201155749649851,1
-0.056032977013903466,0.7603355302576393,-1.0207456521802,1.30596995526073,-0.366137093190873,-0.653983594968879,-0.163908245864986,-0.912925721827123,0.398386513481326,0.465956455054218,-0.227786034187088,-0.137577885263606,0.60873845003614,0.861157836675752,-0.392738958388446,0.705510241051621,-1.08044040439061,0.232722891893944,-0.395584185602158,-0.208012176874004,0.187330917960976,-0.308532094510982,-0.144368027103667,-0.46207772769298,0.231037668479854,0.057255959433745,-0.538759787001221,0.059325443513482,-0.548252009969073,-0.285395353055601,0
0.18095437713966328,-0.30642982177892125,1.20973474840202,0.127673429495565,-0.0836935534716709,0.381165654779423,-0.0587481231188462,-0.671466994508132,0.24903172126982,-0.158422055823339,-0.343463174143934,0.120044580634123,1.11611153509987,0.82532681015328,0.112249120146926,0.572930381431031,0.117257550778585,0.2995195696176,-0.650572504323352,0.0872309707727778,0.326064636749889,-0.0157714064067188,-0.0125377276666184,-0.102082473383829,-0.136622900271208,0.0435468363108551,0.552846700707928,0.472949642076944,-0.0692747190426556,-0.0037447147804296,0
0.2374065534828478,-0.9799457230465584,-0.325583351663912,0.400558217071805,1.56222263180059,-0.326307423104677,0.0536725006058585,-1.27526472452519,0.908067123236667,-0.356855311221548,-0.0919473528549635,-0.42456386346998,-0.234154663487057,-0.158371169645013,-0.376388604154141,-0.0333906248847027,0.365282321436059,0.27426969884354,-0.630586877831264,-0.352372524538429,-0.905359688014507,0.0101301150858806,0.0319229833725723,0.098347663412216,0.0612692715421509,0.712562202399459,-0.373681970105918,0.148595866226822,-0.17176289463251,-0.159885293870604,0
1.2534059945504088,-0.57259836229279,-4.84437152213983,5.64943864783758,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.74076745609347,-6.31169852901067,3.44916731253577,-5.41628435913526,-7.8335555711125,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.19488835625662,-0.845752531858704,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055,1
-0.2934395304967512,-0.8646718124038111,0.378274504006009,3.91479678866992,-5.72687201536627,6.09414095882864,1.69887526405022,-2.8073139468834,-0.591118212837213,-0.123495593086659,-2.53071281390832,-5.15309460989926,4.65408842254301,-7.83953899762349,1.37181858033581,-9.63468971263612,-0.739596855842826,-0.663203945673478,0.891934540534899,0.978675639075006,-2.00547660274646,0.440439440893876,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.568445255978,0.52188393400233,0.527937749881352,0.411910405834512,1
-0.056032977013903466,-0.09966047533453165,-0.997543037594645,0.347921510097211,0.672390799301759,-3.16106102408561,2.25588736236825,3.20290168467713,-0.012360183380045,1.04180770530075,-0.0519106796995577,-1.04610243036523,-0.299416782350856,-0.270322822448327,-0.112547133408324,-0.107162804518716,0.42854152091997,1.49226392441981,-1.50940816943596,0.0505097153095844,-1.16317791375126,0.155869690546027,-0.171719374953939,-0.734020611170902,-0.183943408967789,1.03821663369219,0.312298636726027,1.02554554439725,0.140067547918721,0.0990657982393645,0
2.001257597987843,-0.09256452730882647,-1.74936055881674,-1.33051047369377,2.29465439355982,-0.656488520924848,0.159251498793946,-0.3928516580174,-0.0118045982076892,0.243433861467188,1.16415343623761,-0.837148352779846,-1.02535685208312,-0.579306322269546,-1.85189212893721,-0.518677932076441,-0.485859930256193,-0.217637688079381,0.133093265185639,-0.740482958216728,-0.59391326327475,0.599711429953828,-0.0642499416859222,-0.374318968947173,0.458417077645071,0.0748294203640588,-0.13337314234125,0.800663882008781,0.0114016518281017,-0.0442161446090631,0
0.198421015859708,-0.06046828557666326,1.04229231646892,-0.409102882828337,1.18754144453912,0.727820027978825,-0.949009395451133,0.482813500991584,-0.828556929334891,0.401559243976859,0.796045630388683,-0.102580532437217,1.03694263263018,0.752079743615938,-0.924596862484514,-0.0030018652815368,-0.149575858921288,0.112076665156217,-0.0972827582843677,-0.0760933260261041,-0.111058130716915,-0.121246762850551,-0.0061233812730607,0.0704361072503967,0.0347575117252805,0.0440524953837349,0.11248459299029,0.328817247450978,0.0187059966224941,0.0165983186532981,0
1.2826102144903235,0.7147757844899494,-1.44657911316571,2.04265194696591,2.37601972282674,4.47087138942756,-1.41121172156623,1.9940910454956,-1.39543628294787,-1.8447755609681,-1.90141234672247,0.535013590942086,-1.23897324660846,0.104077034810588,1.22813005012312,0.0646122102197253,1.16010771743128,0.819891965015236,0.124263532503306,0.856821102069094,0.63979611126883,0.992079154701437,-1.01556719801739,1.25616279758623,0.0353442141645756,0.0555886570212963,-0.0088544209620837,0.543543859698966,0.294337554039203,0.122471189147784,0
4.643750436665968,0.0011395810571082838,-1.43086372778891,-0.802528699267131,1.12332029999445,0.389760264731692,-0.281213534404278,-0.055123492429819,1.32623248909333,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.727242085814848,0.166504662441577,0.348037591565135,-0.5663900830288,0.216016101767291,-1.14037564250718,0.634184289933654,0.325575470468413,0.0140018451191784,0.844946015847872,0.114962884542335,0.156364810543393,-0.619437446641754,-0.120351072821334,0.0355941733717493,1
-0.27974568574023617,-0.5147146935466818,1.19433965944601,0.26663765704613,0.637887743182331,0.640478875904112,-0.383464204357331,-0.691139966458279,0.044350681539726,-0.132353676192759,-0.099345518264366,-0.133336936459219,0.430743187195338,0.977652253526322,1.01909053765401,0.131848957147637,1.17422405198906,-0.121533515210403,-0.0705113979532071,-1.19361935592683,-0.605743472047955,-0.0851870323303451,-0.19924662233111,-0.506004167404956,0.19683347846047,0.416359992147964,0.127392905923395,0.101404259106008,-0.0070751777113262,0.0206300855654379,0
-0.30741284147278697,-0.36459544872472655,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.0027494784537285,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596,1
-0.11192622091804653,-0.7242213841797953,1.29517777662665,-0.218216571626959,0.885543703840161,0.850974190578611,-0.961398427437937,-0.454321145591972,-0.545298961349465,-0.17801266581643,0.722810027350601,0.264454401679396,0.013662308119615,-2.26570230409821,1.90013321039859,1.21336764316559,-1.05045411687293,-1.80514797305157,0.913208891229917,1.06479934174813,-0.917359339371873,-0.58745980950249,-0.777695527335785,-1.35767926214837,0.129026768071819,0.260057558154095,0.361341373725343,-0.582425038371407,0.0384107877979694,0.0275939712364642,0
29.39802976315238,0.4454469624878112,-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.05810158798669,-0.0986209270722274,2.88008272715204,-0.727484046608914,1.4603805509699,-1.53160798206082,-1.39432826167269,-0.220718797789479,-1.53099043146804,1.0752476539262,0.388383209307268,-0.660655352312646,0.0933209955444861,0.335742221574637,0.0575510393537501,3.97321702726744,1.24428677489095,-1.01523228673153,-1.80098486605048,0.657585626965743,-0.435617246752788,-0.894508922176968,-0.39755738695085,0.314261714087509,1
-0.043177530915950536,0.840470400263161,-0.599929908358143,1.75081726531163,-0.0278612177571704,2.50178989845251,1.95125373616836,-0.172317503280238,1.8138395405296,-0.344035760753528,-2.317213718338,1.01069848712821,-1.38766670938348,-0.623294701805949,0.359761790279066,0.435258680104494,-1.07741674681422,0.54512350059992,-0.9793821641593,-0.445511492722962,-1.49404166899406,-0.285232867900725,0.18376301210896,0.453729442094133,-0.12021339049864,0.571152651460725,0.020407038031399,-0.0421173697920739,-0.122684732182659,0.135386016396903,0
9.758680919443863,-0.23387257839025363,-8.7444146436792,-3.4204679837707,-4.85057473189452,6.60684578567387,-2.80054617200457,0.105511583647205,-3.26980129883546,0.940377922978903,-2.55869060182863,-3.62477471396623,5.26786160380362,-5.58369692598496,0.173895592410693,-6.67997675520914,2.08419914311417,-4.3488914455328,-8.76078602293495,-3.40754854415232,1.33293006548133,-1.81831542477292,0.102912553839685,0.311626102287519,-4.12919549979785,0.0346387321763146,-1.13363123097119,0.272265246225774,1.84130726881613,-1.79636258672205,1
-0.29679312513099976,0.7492569226612155,0.218810192243952,2.71585507956703,-5.11165783900784,6.31066097414859,-0.848345064871295,-0.882445799257676,-2.90207924674704,0.939162177941683,-3.62769814154945,-1.87333085278999,1.2038344844503,-6.17262991831307,-0.921364296717084,-3.94196510459461,-0.0622213828788873,-5.241049107605,-8.15282937205818,-3.24343644496687,1.93548375407006,0.381681938895485,1.08364021161907,1.03732380245639,0.0623251382602846,0.532489603801304,-0.149144855297463,0.639579645658501,0.351567637719089,-0.0018165149574627,1
-0.158597079578006,-0.5337351237679014,1.25098934630399,0.373662988688991,0.470487755511058,2.18739802177205,0.153942260691855,0.495411461214111,-0.267320221317323,0.095662783148983,-0.319904714419526,0.679703593978023,-1.89649829377686,-0.7243460723123,0.127240748580284,0.0342250382450676,0.89345344724654,1.35390052219795,-1.25491145370161,0.586892637751519,-0.692499584038454,-0.096715078533111,0.049485068257283,0.115671029630084,-0.232772553236026,-1.01099373737556,0.612466158877782,0.183844281731454,0.0083438370617819,0.0161820250104953,0
0.46097952909942014,-0.9630752240980275,1.2703080935925,-0.563312780250113,0.0365312020550944,-0.468286241853188,-0.672357612979697,-0.551506682557303,-0.167511759485873,-0.228194869971779,-0.963883032694783,0.526622986064803,-0.341458408030969,0.600776161373534,1.16952831396854,-0.145786367834606,0.101631474314018,-2.13182331581936,0.535153215633715,0.0293548248327645,-0.843947918880619,-0.368113153244804,-0.380695042929672,-0.513277522642882,-0.0299038357867805,0.164368550106611,0.378055859739991,1.11262736290886,-0.0546890624703363,0.0052448145316743,0
0.019003702927408644,-0.6685698845146207,0.288028928428076,0.965681439446855,-1.45949519977085,1.92186300234526,-1.91241402974899,-1.13028190025527,-2.81426265960526,0.648663224885543,-0.695262639845074,-3.46568908576121,2.35161910622909,-3.82670531942496,-0.767569849115369,-4.8528669146236,1.66486300420352,-2.61736133003734,-4.83555830647772,-1.92175160139324,-0.385884175181753,0.330916894188196,0.603127128021142,0.380690182113136,-0.0641251755885565,0.271380100640141,0.33721953478356,0.626155869423677,0.565124825956713,0.305925255390835,1
-0.2934395304967512,0.49998237761251896,2.03957019748782,0.593280679857533,-2.36741221886126,0.769417228879219,0.574944588918221,-1.72376259026377,0.373559685548898,-0.395669706840226,0.480284542631516,-1.21280342863634,0.276903999303406,-0.118631215998917,0.148603623718403,-2.56314824958046,1.09860202130463,0.704456878212163,1.8162046022795,1.16010712667318,-0.771472631123823,-0.148973659431459,0.105344130886528,0.522984644338256,-0.0429041507116417,-0.22290511600618,0.24880991503137,-0.0980891792967547,0.0244303867947936,0.0076559054834161,0
1.0885209250331866,-0.039662120090696557,1.22642173546929,-0.683476189231668,0.0071967134163866,-0.378477024669235,-0.934695038529102,-1.01403418242864,-0.0537075809136257,-0.358724829298149,-0.912790382689086,0.560045399014877,-0.62110565965374,0.332497082396984,0.849345369158872,-0.09468955252982,-0.106493692737087,-1.81721542312327,0.27811012468147,0.530070324788414,-0.497681830188977,-0.267202265117081,-0.385088301921857,-0.679813715706286,-0.0947924741832469,0.468595386783808,0.422580650109214,1.0792869910027,-0.0819321927391455,0.01573158858474,0
-0.2893872703137009,0.9552273875397972,2.01989231424737,0.120350164371457,-1.60148783228073,0.344472243858621,0.389924099102007,-0.661779849635482,0.091627170079717,-0.10607600088332,0.208921576433519,-0.211810188383368,1.31259769886136,0.941365422491401,0.0300119469118563,-0.653256392621818,-0.518134100116094,0.454233862671133,0.286066225440169,0.116253198191563,0.271385538466715,-0.146574693433406,-0.299934643698629,-0.790621406095812,0.34993817272925,0.672053348045185,-0.310229648528292,0.142347388017947,-0.0656361060492451,-0.038633230509944,0
0.14867602878502062,0.9674103314183672,0.339285205182419,0.785085198067026,-1.80975055883992,-0.882950692522508,2.06765268429616,-0.595854235035796,1.54693649678801,-0.336733551963845,-0.409953026492556,-0.222437734341277,0.352068593148339,-0.441739887795603,-0.88715583861837,-0.500769456943133,-0.611058310457129,0.42122467360947,-0.168183076399428,0.783517413545729,0.0507233239709243,0.11731710234682,0.0780479682042672,0.419639733233263,-0.062013070269851,-0.282647609809968,-0.702239678331317,0.39491681106545,0.149960907698033,-0.0144765959702036,0
