scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
6.047928456647803,-0.2859408592676136,-3.97521647515777,0.581573270980264,-1.88037210743636,4.31924127992395,-3.02432976021596,1.24079277107972,-1.90955892631241,0.660717557074542,-2.7526105653686,-3.55038539904852,4.83896418696128,-6.04023537903875,-0.374460483695606,-6.22194535944177,0.958758443736388,-5.07364263456328,-10.441008666182,-3.75552460094433,0.606452965011177,-0.656511434265513,0.578984295739867,1.39731081981072,1.04532195036713,-0.303999869268857,0.0052949592507338,0.235435243641064,0.962014797484666,-0.67355739317081
-0.1678194648221896,0.8513727839847742,1.97473038856145,-0.329736210791927,-0.200584936972711,0.524436340007393,-0.737881827433596,-0.60187381924647,-0.525882186769925,-0.125556428578587,1.30934946499312,-0.196364064769691,-0.79969177587593,1.04937526472876,1.16657603821242,-0.406994472111087,0.357504714085491,0.0204839354622405,-0.554020343699905,0.0633840775923337,-0.244564363347844,-0.154570882965912,0.206758261874102,0.906806289238777,0.107656349974754,0.100512786447846,-0.0626674601909444,-0.219300520269542,0.0486563735728589,-0.0338854534340309
-0.2934395304967512,0.0800056391639939,0.0073790751145725,2.36518252886777,-2.60028738169342,1.11160176466249,3.2764413263667,-1.7761407852846,2.11453088108345,-0.830084106599812,0.900489974281822,-3.37617706712688,2.05681205985716,-3.9842567303491,1.02196791340796,-5.96790496861639,-1.15160831490592,1.67973960141233,5.58611468683053,2.78913115591619,-2.24107485298106,-0.0063884972816308,-0.563944162060269,-0.902099515410175,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.734449052212668,-0.447529183217452,-0.362374775122343
0.7809683504506393,0.994595801172476,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645
6.107315028295955,-0.5106380479093975,-9.00135134450649,6.61328394324752,-12.4236347238918,7.51992923163014,-10.2662546389665,-2.11320754204122,-9.98428744767688,5.54194143253089,-7.38370453522347,-13.2151722995049,6.89518136811315,-13.2796997105282,0.755263578785977,-13.4170122721265,-0.210774362111057,-10.9226551270595,-21.90649321637,-8.82981976595275,1.85246698871594,-0.645393857931055,1.7758908996538,-1.22475761150578,0.0825935414630254,0.452088727391883,0.463827332847796,-0.296928065001458,0.526505578079938,-0.450890488772313
1.1571298819255222,-0.632526227986701,-2.83098405592803,0.885657038258755,1.19993009832405,2.86129223993172,0.321668777779154,0.289966026429405,1.7677604489638,-2.45104966190813,0.0697358066743391,3.24508640095346,0.675287853392807,-0.677096334427304,-0.222741128141729,-0.913786970583513,1.60333192308268,-1.0245020918608,0.0220452070437295,-0.940684674142594,0.484758940230455,-1.01692314354721,0.546589339675499,0.334970736976198,0.172105676221893,0.623590288019672,-0.527114316331261,-0.079214654387473,-2.53244529803097,0.311176714703215
1.4518270104101167,-0.1210658019948542,-0.630813959496005,-0.442907809223883,2.3299737009932,-1.77418482654358,-1.51209959286581,-0.170790540751986,-0.0986469354523071,0.166510696977101,-1.05888782268151,-0.0351115987862872,1.06436337215865,0.586670517116224,0.819527805500934,-0.441423249455557,-0.157610639810591,-0.226848632635242,-0.952114804251997,2.09708980793221,-1.84934459401683,-0.225614778989979,0.0999651652316534,0.507780187084168,0.272170883779735,0.55791689304732,-0.791177674544235,0.806637129101521,0.0714654364135072,0.160719749775403
2.778592887584713,-0.3942832975011454,0.834400302893743,-0.932803594949727,0.954910626829053,0.216544357518364,-1.33300536211097,-0.247170515086041,-0.551779574243652,-0.0063243973608788,0.762888257231452,-0.298173835736386,-0.592738301730165,0.283596883644492,0.850249247670032,-0.324292653564177,1.65507638849665,0.996010030100852,-0.766155737630053,0.378377144609621,-0.351047927606072,0.438243828741991,0.309173880068721,0.479412024990164,-0.242624584121836,0.144574746968937,0.0562823946515085,1.11028577963974,-0.0652505577292646,0.0572009692061316
-0.2949765947041151,-0.1278915400791832,-1.21224048005094,0.325749717987945,0.454952583202784,-0.811254607884202,1.27594799200832,0.371910722878858,-0.091638331633863,0.769354884096434,-0.628233174393108,-0.766734185847022,-0.401011443820563,0.0881142936321415,-0.306352379682942,0.738099570260784,0.0867157599836462,1.02593571786148,-1.06825108162594,0.316544785873136,-0.115162858868152,-0.069114420404124,-0.0895090639945446,-0.719550479479975,-0.149608912399471,-1.7437024276674,-0.330324052741515,0.0061953000834334,-0.0305530894211749,-0.0603254557924513
1.0899182561307903,-0.0476861805237373,0.836669253379585,-0.87749470974552,1.783465683056,1.65523065814963,-1.28736033615219,1.65414232962603,-1.34948083593363,0.699863075403313,1.70398660432822,-0.299373373128264,0.0296863355377087,1.16660402202982,-0.665634979333289,-0.903763599170012,-1.81857053107162,-0.353853014371128,0.179076625673257,0.280893708117269,0.0617611555881023,-0.0176358208255572,0.190084532833781,0.854666858127025,-0.255074875090891,-0.242291669750119,0.473209152200084,-0.0746415611740515,0.114662648222666,0.0395952293609222
-0.2418780129951792,0.8910466523337915,0.567539266873172,3.30938527728796,-6.63126848884588,6.39457369583463,-0.0541723256891658,-2.39653528063935,-2.79248887303506,0.514811021472804,-3.54178025732386,-5.33475387061743,3.61873721262172,-7.10148829773798,-0.442125291870087,-11.0816168429851,-0.813721638541621,-3.30289861059986,-5.84890261106356,-1.85063546419134,-1.01863859540215,0.555411780502512,0.614220932245907,-0.365047253101859,-0.180408542452136,-0.52327142948781,0.645054313073713,0.246465837556682,0.902675054512292,0.47357149999817
1.0897785230210295,-0.3940013393014485,-11.2054613927303,7.91463349246877,-13.9877516388388,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.47040101557896,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.84729284231041,-6.70063744821132,-2.49261610727828,0.469554313978012,0.860911741764656,0.942593331002491,-0.987848114682141,-0.279446305433771,-0.0272992246723051,0.644344195524188,-0.263077923082484,1.08402252771111,0.211933356664813
14.60504436526235,0.6945687801783386,-0.0212058714112786,-4.1892502657393,-2.69782151085398,0.252655863514756,-0.724457136010159,1.33388481085338,0.863666017579442,0.0149541192729241,-0.495903351150609,0.257605002806407,0.579800853471528,0.623565888725347,-0.371695806524871,0.794240652429505,0.0817873421101749,-2.32384798567686,0.475144704691353,0.325610587535985,-1.39455372410028,1.38727332950895,0.147176756392496,-1.28247124973254,-0.614181955565388,-1.66034888344562,-0.697543136494052,-0.502514779842756,-0.147443789773675,0.108109155690224
1.0897785230210295,-0.6583019067423255,-28.5242675938406,15.8769229879536,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.5010840750712,18.7488719520883,-3.64298981925263,-7.93964241937325,4.18467368942509,-5.83507521523889,1.21595964527928,-5.33014378246253,-0.118631138153322,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,1.7068890619925,1.80576978392608,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.380246181418509
1.704743939076364,0.6218118163982189,1.85626902606107,0.470932988448378,-3.86784480590339,1.29612069248336,2.05243123728732,-0.779308979968759,1.36846202928058,-0.505784249836144,-0.726669835458266,-0.518850951068895,0.527722491004111,0.501476053400386,0.853273922599941,-1.57002890024349,-0.752143820008384,0.418235872102856,0.896205932545604,1.33777647648901,0.03490647173253,0.167899862713338,0.235993199773179,0.621008591671559,-0.575361484099067,-1.56463831724906,1.00510596727571,-0.141708765395067,-0.0467810002229998,-0.0235693809498527
-0.1830503737860686,0.6901631833080746,-5.25643383358625,0.364541282922338,-5.41208501568175,2.40003149118237,0.697301198779903,-1.99875502849663,-5.83553244176087,-0.887739383363895,-2.82828664079509,-4.61450773315675,2.71069667870109,-3.15815569757752,1.0836091478793,-3.41515194777416,-1.05387003179712,-3.75103073303678,-9.26164098662644,-2.95516522195402,0.606570797159568,-0.403684910413759,-0.648259076792221,0.511284975320154,-1.11004452267604,0.178986970607497,0.22023534750991,-0.699808550320153,0.580486716857456,-0.173629869645159
-0.1956263536645008,-0.3670273381971122,0.385108461103674,1.2176203228402,-1.95387216540948,2.08707599095328,-1.14422540643716,-0.57688799482478,-2.58286504391682,0.643229999334504,-1.19123269237613,-3.09509360697848,2.82114488798301,-3.1005456578695,0.146199374342408,-4.51012391529804,0.574490022660784,-2.12346278453199,-6.05331938825344,-0.70637615273475,0.572791028207014,0.380545212283106,0.594623132460925,0.372143665842342,-0.310455791389476,-0.624065148802846,0.840216130296559,-0.159451766672991,0.599482364663208,0.288915549852885
1.4951442744358276,-0.0885583712214664,-0.715413746430203,0.608590312773943,1.15550089022062,-0.267565092666965,-0.563747540811752,-0.618897959603515,0.698307698659261,0.0698369023541396,-0.133341030527008,-1.02533539256113,1.50062918076179,-0.417898026653376,-1.59029515148629,-1.07499904137371,0.288234297659522,1.37776850908719,0.22388685433899,1.31107267514226,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.411572390517299,-0.216125965872995,0.353896329216255,-0.0623612631790606,0.0084330017316634
3.056801509117585,-0.4476321385354621,0.745755109974463,-1.29934810359647,1.14253377073097,0.962590462987876,-1.61065887098658,0.300873632432856,-0.674370900212265,0.12394761099059,-0.155544693752635,0.380835891431509,-0.589237587819404,0.700687292430102,0.559558174234003,-0.591101480094128,-0.35553553196352,-2.08279193847379,0.61023656588479,0.479832047008239,-1.29648283302546,-0.101949431218678,-0.346872508680194,-0.730809873692836,-0.0407335145410362,0.387220437680586,0.13975779510681,-0.471685533310259,0.0744518269854661,0.0820009705048391
2.0331167470132048,-0.095677815763813,1.22806706026797,-1.32107190307599,0.234600403458527,-1.2193959242617,-1.54034324272204,-0.981556208124236,-0.567796207521857,-0.38330033296573,-2.11125227181452,1.34137999182936,-0.235869478910444,-0.192428234166193,1.82171963314108,-0.491148053661994,0.461668781752196,-0.457607596537701,0.43819806078714,-0.184159565767787,-0.303234244429222,0.0678273693786278,-0.103036597857321,-0.195890578339584,-0.123040817859399,0.419233335272025,0.395364620411631,-0.221891833676911,0.0057061959291144,0.0494845405461446
1.0897785230210295,-0.6982929780660018,-17.2751911945397,10.8196653713117,-20.3638859739149,6.04661174671427,-13.4650333517322,-4.16664724489873,-14.4094479851747,11.5807967244857,-4.07385571204177,-9.15336803834587,6.21088301172371,-8.77857203246194,-0.0613674966661798,-9.57466229922106,0.0492885399107771,-7.41848727872681,-14.1027718764864,-5.01642333521081,1.39031436050276,1.54497046707519,1.7298040916597,-1.20809608165502,-0.726839224163999,0.112539673508366,1.11919347248491,-0.233188990129274,1.68406299250578,0.503739738280361
2.6071403619087548,-0.426602756141402,-2.79077103894771,-1.46426898705405,1.03116500769674,1.9213560843992,-0.0900138203463016,-0.483871347899329,0.780731181206493,-0.348775795673106,0.609133451935087,0.225933803313285,-1.06453419450651,-0.787372737955552,-1.57646958451914,-0.126756361711439,0.367012281940972,-0.635321654596588,0.327006411459276,0.0438160872305435,1.40357376229763,-1.37672077946455,-0.392667221970544,0.440019838749267,0.777659196131864,0.418551935584405,0.244563185949918,-0.159360689127314,0.0605395343366452,0.356958362771354
-0.2909243345210647,-0.3714329350673762,1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.0077912302905812,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775
-0.2934395304967512,0.2106110269152598,-2.48836288474016,4.35901910783724,-7.77640985018266,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.473746033414928,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,0.792274684105994,1.32567239039937,1.02122620503862,-0.266476205063069,-0.370880444896658,0.365535186093547,0.081372023747405,0.184983040876449,-0.211582455539506
0.4024313561098302,0.478906002185176,2.09268371364825,-0.880948356049946,-1.2410432380396,-0.937317621690466,-0.672327149957313,-1.03651858091142,-0.429257803254337,-0.253213829920257,-0.745617439679544,1.02341377103017,1.17467408548945,0.0521747766349424,-0.0072423642909721,0.239260865488941,-0.281463648594846,1.04112097719755,-0.0244635593006121,-0.860028568224758,0.574523669445352,0.0364086738020457,0.531345504116396,1.44003666751963,-0.0396234311734142,0.0790330365273591,0.115517319790158,0.0522773116085753,-0.0438887576835874,-0.0681470752748407
-0.3074128414727869,-0.61097992222653,0.287952771527529,1.72873464521162,-1.65217304572257,3.81354418795523,-1.09092715391318,-0.984744665624589,-2.20231792699069,0.555087932252191,-2.03389204830362,-2.73415555507211,2.36843367282003,-3.65680265130054,-0.169534683304731,-4.74441333023745,0.765192829294304,-2.47951355643698,-4.93111196829858,-2.54740252736051,-0.90268980289448,0.265250210286539,0.262201510185118,-0.633527564205563,0.0928910102678184,0.187612655556196,0.368708354409639,-0.132474029018571,0.57656075692479,0.309842705461879
-0.3074128414727869,0.6845592640890988,0.457845399378466,1.37376948070694,-0.488926009348227,2.80535094114905,1.77738605988168,0.100492060362466,1.29501591974452,-0.135857217631344,-1.69582245589888,0.955004466801798,-1.70222840135659,-0.240056328492088,0.456475052581814,0.139567417265152,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.69706160837415,-1.49715223294239,-0.264704752281373,0.105593015789541,0.371014424417148,0.0511047168873462,0.401524196613955,-0.724765816975051,-0.202880696489224,0.092123881011537,0.0949558537280024
3.2267169705861805,0.0069667171841774,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808
4.44504995458674,-0.5116836428999401,-4.59561704249556,5.08369023030901,-7.58101461744265,7.54603279503791,-6.94916456384443,-1.72918492987346,-8.19019171984817,2.71466961013434,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,0.299659909360646,-13.602211465597,0.516112699650764,-13.5632729563133,-23.8156358284126,-9.17055721888169,3.66952343976659,1.68216030642087,2.24897122592187,0.566843572297808,0.0337440528595468,0.591783408003629,0.334228764687698,0.386801106292112,2.16389776726335,0.983103834042297
-0.3074128414727869,-0.9902137008188536,-2.3122265423263,1.95199201064158,-1.60985073229769,3.9979055875468,-0.522187864667764,-1.42654531920595,-2.53738730624579,1.39165724829804,-2.77008927719433,-2.77227214465915,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.389724120274487,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.416955705037907,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.465211076182388,0.320198198514526,0.0445191674731724,0.177839798284401,0.261145002567677,-0.143275874698919
